Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
147,Otay Lake,South Coast Valleys,3/12/2013,071,0.15, ,0.00, ,520,R,11.9, ,75.0, ,45.5, ,57.9, ,100, ,38, ,72, ,49.0, ,3.5, ,84.2, ,58.6,Y
147,Otay Lake,South Coast Valleys,3/13/2013,072,0.16,R,0.00, ,525,R,12.8, ,76.1, ,47.2, ,59.2, ,100, ,40, ,75, ,51.2, ,3.3, ,80.2, ,59.3,Y
147,Otay Lake,South Coast Valleys,3/14/2013,073,0.16,R,0.00, ,527,R,13.5, ,80.6, ,46.4, ,59.4, ,100, ,38, ,78, ,52.5, ,3.1, ,75.5, ,60.2,R
147,Otay Lake,South Coast Valleys,3/15/2013,074,0.14, ,0.00, ,503, ,14.0,Y,77.0, ,46.1, ,57.3, ,100, ,54, ,87,Y,53.6,Y,3.2, ,77.3, ,60.8,R
147,Otay Lake,South Coast Valleys,3/16/2013,075,0.13, ,0.00, ,486, ,13.2, ,64.7, ,47.4, ,54.5, ,100, ,71, ,91, ,51.9, ,3.4, ,82.5, ,61.3,R
147,Otay Lake,South Coast Valleys,3/17/2013,076,0.12, ,0.00, ,460, ,13.1, ,63.3, ,51.4, ,55.7, ,98, ,73, ,87, ,51.8, ,3.8, ,90.5, ,61.6,R
147,Otay Lake,South Coast Valleys,3/18/2013,077,0.12, ,0.00, ,439, ,13.1, ,63.7, ,52.4, ,56.4, ,97, ,68, ,85, ,51.8, ,3.8, ,90.3, ,61.9,R
147,Otay Lake,South Coast Valleys,3/19/2013,078,0.14, ,0.00, ,480, ,13.7, ,68.9, ,52.1, ,58.8, ,100, ,62, ,81, ,53.0, ,3.5, ,85.2, ,62.2,R
147,Otay Lake,South Coast Valleys,3/20/2013,079,0.14, ,0.00, ,463, ,13.8, ,71.5, ,51.2, ,59.2, ,100, ,53, ,80, ,53.1, ,3.8, ,91.1, ,62.1,R
147,Otay Lake,South Coast Valleys,3/21/2013,080,0.10, ,0.00, ,386, ,13.7, ,66.1, ,50.1, ,56.7, ,100, ,66, ,88, ,53.0, ,3.9, ,94.0, ,61.6,R
147,Otay Lake,South Coast Valleys,3/22/2013,081,0.13, ,0.00, ,467, ,13.0, ,67.2, ,49.4, ,57.3, ,99, ,63, ,81, ,51.6, ,3.2, ,77.0, ,,S
147,Otay Lake,South Coast Valleys,3/23/2013,082,0.13, ,0.00, ,484, ,13.0, ,67.1, ,46.6, ,55.6, ,100, ,66, ,86, ,51.5, ,3.6, ,87.3, ,62.1,R
147,Otay Lake,South Coast Valleys,3/24/2013,083,0.16, ,0.00, ,544, ,13.6, ,69.7, ,47.1, ,57.5, ,100, ,61, ,84, ,52.8, ,3.8, ,91.8, ,,S
147,Otay Lake,South Coast Valleys,3/25/2013,084,0.16, ,0.00, ,538, ,13.9, ,71.2, ,47.6, ,58.3, ,100, ,57, ,84, ,53.3, ,3.5, ,83.0, ,,S
147,Otay Lake,South Coast Valleys,3/26/2013,085,0.14, ,0.00, ,502, ,13.7, ,67.3, ,50.5, ,56.6, ,100, ,60, ,88, ,53.0, ,3.8, ,90.4, ,,S
147,Otay Lake,South Coast Valleys,3/27/2013,086,0.13, ,0.00, ,467, ,13.4, ,67.2, ,50.4, ,56.5, ,100, ,63, ,86, ,52.3, ,3.9, ,93.3, ,,S
147,Otay Lake,South Coast Valleys,3/28/2013,087,0.15, ,0.00, ,491, ,13.9, ,73.1, ,49.0, ,59.2, ,100, ,50, ,81, ,53.4, ,4.1, ,98.3, ,,S
147,Otay Lake,South Coast Valleys,3/29/2013,088,0.12, ,0.00, ,450, ,15.0,Y,70.0, ,51.6, ,59.2, ,100, ,71, ,87,Y,55.4,Y,4.0, ,95.7, ,,S
147,Otay Lake,South Coast Valleys,3/30/2013,089,0.15, ,0.00, ,516, ,15.0,Y,70.2, ,52.1, ,59.7, ,100, ,66, ,86,Y,55.5,Y,3.6, ,85.2, ,,S
148,Merced,San Joaquin Valley,1/1/2013,001,0.04, ,0.00, ,222, ,6.2, ,49.1, ,29.0, ,36.6, ,94, ,61, ,85, ,32.4, ,2.9, ,70.0, ,48.5, 
148,Merced,San Joaquin Valley,1/2/2013,002,0.05, ,0.01, ,254, ,5.9, ,53.6, ,25.5, ,36.5, ,94, ,50, ,80, ,31.1, ,1.9, ,46.0, ,47.9, 
148,Merced,San Joaquin Valley,1/3/2013,003,0.05, ,0.00, ,250, ,6.1, ,52.2, ,26.2, ,36.6, ,93, ,57, ,83, ,31.9, ,2.0, ,47.4, ,47.5, 
148,Merced,San Joaquin Valley,1/4/2013,004,0.05, ,0.01, ,237, ,6.3, ,54.0, ,26.4, ,37.3, ,93, ,58, ,84, ,32.8, ,1.8, ,44.3, ,47.2, 
148,Merced,San Joaquin Valley,1/5/2013,005,0.04, ,0.32, ,206, ,7.3, ,56.2, ,27.7, ,41.0, ,94, ,56, ,83, ,36.4, ,2.4, ,58.0, ,47.2, 
148,Merced,San Joaquin Valley,1/6/2013,006,0.02, ,0.48, ,106, ,8.8, ,46.9, ,36.7, ,43.8, ,93, ,85, ,90, ,41.2, ,4.5, ,109.0, ,48.2, 
148,Merced,San Joaquin Valley,1/7/2013,007,0.02, ,0.00, ,127, ,7.5, ,49.2, ,33.4, ,41.1, ,93, ,69, ,86, ,37.2, ,2.7, ,64.3, ,48.4, 
148,Merced,San Joaquin Valley,1/8/2013,008,0.05, ,0.00, ,252, ,7.1, ,55.8, ,29.6, ,40.1, ,94, ,60, ,84, ,35.7, ,1.8, ,42.7, ,48.0, 
148,Merced,San Joaquin Valley,1/9/2013,009,0.03, ,0.00,R,52, ,8.5, ,52.6, ,43.2, ,47.4, ,94, ,64, ,77, ,40.4, ,4.5, ,108.2, ,48.7, 
148,Merced,San Joaquin Valley,1/10/2013,010,0.06, ,0.00, ,261, ,5.9, ,48.4, ,31.0, ,39.4, ,89, ,52, ,72, ,31.1, ,5.6, ,134.3, ,48.3, 
148,Merced,San Joaquin Valley,1/11/2013,011,0.05, ,0.00, ,255, ,5.4, ,47.8, ,25.9, ,35.8, ,92, ,48, ,75, ,28.8, ,2.9, ,69.5, ,47.0, 
148,Merced,San Joaquin Valley,1/12/2013,012,0.05, ,0.00, ,271, ,5.0, ,46.6, ,24.0, ,33.4, ,92, ,45, ,77, ,27.1, ,2.1, ,49.5, ,46.1, 
148,Merced,San Joaquin Valley,1/13/2013,013,0.05, ,0.00, ,256, ,4.7, ,45.9, ,22.4,Y,32.3, ,93, ,50, ,77, ,25.8, ,3.0, ,71.2, ,45.2, 
148,Merced,San Joaquin Valley,1/14/2013,014,0.05, ,0.00, ,267, ,4.6, ,47.3, ,20.9,Y,32.4, ,92, ,45, ,73, ,24.8, ,1.9, ,45.7, ,44.4, 
148,Merced,San Joaquin Valley,1/15/2013,015,0.05, ,0.00, ,250, ,4.8, ,52.1, ,24.1, ,34.8, ,92, ,34, ,71, ,26.2, ,1.9, ,46.5, ,44.3, 
148,Merced,San Joaquin Valley,1/16/2013,016,0.06, ,0.00, ,276, ,5.2, ,55.1, ,23.5, ,36.2, ,92, ,38, ,72, ,28.0, ,1.8, ,42.2, ,44.3, 
148,Merced,San Joaquin Valley,1/17/2013,017,0.06, ,0.00, ,282, ,5.8, ,59.5, ,24.8, ,38.4, ,92, ,41, ,73, ,30.5, ,1.7, ,40.9, ,44.5, 
148,Merced,San Joaquin Valley,1/18/2013,018,0.06, ,0.00, ,283, ,6.2, ,59.6, ,25.6, ,39.3, ,93, ,46, ,76, ,32.4, ,1.6, ,38.7, ,44.8, 
148,Merced,San Joaquin Valley,1/19/2013,019,0.06, ,0.01, ,286, ,6.6, ,61.0, ,26.1, ,40.2, ,93, ,48, ,77, ,33.7, ,1.7, ,39.9, ,45.0, 
148,Merced,San Joaquin Valley,1/20/2013,020,0.06, ,0.00, ,294, ,6.3, ,59.5, ,26.0, ,39.7, ,93, ,44, ,76, ,32.7, ,1.9, ,46.5, ,45.2, 
148,Merced,San Joaquin Valley,1/21/2013,021,0.07, ,0.00, ,287, ,6.6, ,63.0, ,25.5, ,41.1, ,93, ,41, ,75, ,33.7, ,1.9, ,44.6, ,45.4, 
148,Merced,San Joaquin Valley,1/22/2013,022,0.06, ,0.00, ,256, ,7.5, ,62.1, ,28.7, ,43.7, ,93, ,49, ,78, ,37.2, ,2.2, ,52.7, ,45.8, 
148,Merced,San Joaquin Valley,1/23/2013,023,0.03, ,0.01, ,99, ,8.5, ,60.2, ,36.8, ,48.3, ,90, ,48, ,73, ,40.2, ,3.0, ,73.0, ,46.6, 
148,Merced,San Joaquin Valley,1/24/2013,024,0.01, ,0.19, ,75, ,11.1, ,53.5, ,45.7, ,49.5, ,94, ,87, ,92, ,47.4, ,3.2, ,77.3, ,48.1, 
148,Merced,San Joaquin Valley,1/25/2013,025,0.01, ,0.02, ,73, ,12.0, ,53.6, ,48.0, ,50.8, ,95, ,93, ,94, ,49.3, ,2.3, ,55.1, ,49.5, 
148,Merced,San Joaquin Valley,1/26/2013,026,0.02, ,0.00, ,104, ,11.0, ,58.9, ,43.8, ,51.7, ,95, ,65, ,84, ,47.1, ,3.5, ,83.5, ,51.0, 
148,Merced,San Joaquin Valley,1/27/2013,027,0.08, ,0.00, ,307, ,6.5, ,51.9, ,32.1, ,42.3, ,90, ,47, ,71, ,33.5, ,5.8, ,139.1, ,50.6, 
148,Merced,San Joaquin Valley,1/28/2013,028,0.08, ,0.00, ,295, ,6.1, ,53.5, ,28.9, ,40.3, ,92, ,45, ,72, ,32.0, ,4.5, ,107.4, ,48.8, 
148,Merced,San Joaquin Valley,1/29/2013,029,0.06, ,0.00, ,248, ,6.7, ,54.4, ,29.6, ,40.4, ,92, ,56, ,79, ,34.3, ,2.8, ,67.3, ,48.0, 
148,Merced,San Joaquin Valley,1/30/2013,030,0.07, ,0.00, ,311, ,7.1, ,59.8, ,29.9, ,43.4, ,93, ,46, ,74, ,35.6, ,2.2, ,52.6, ,48.1, 
148,Merced,San Joaquin Valley,1/31/2013,031,0.07, ,0.00, ,298, ,7.6, ,64.0, ,30.9, ,44.8, ,93, ,46, ,75, ,37.4, ,1.8, ,42.0, ,48.5, 
148,Merced,San Joaquin Valley,2/1/2013,032,0.07, ,0.00, ,299, ,8.3, ,63.9, ,30.9, ,45.4, ,93, ,53, ,80, ,39.6, ,1.9, ,45.6, ,48.7, 
148,Merced,San Joaquin Valley,2/2/2013,033,0.03, ,0.00, ,133, ,9.1, ,58.0, ,38.1, ,46.5, ,93, ,63, ,84, ,42.1, ,2.3, ,54.4, ,49.2, 
148,Merced,San Joaquin Valley,2/3/2013,034,0.07, ,0.01, ,305, ,8.2, ,59.9, ,34.7, ,44.8, ,94, ,56, ,81, ,39.3, ,3.7, ,88.9, ,49.4, 
148,Merced,San Joaquin Valley,2/4/2013,035,0.07, ,0.00, ,318, ,8.3, ,65.0, ,30.9, ,45.8, ,93, ,50, ,79, ,39.6, ,1.9, ,44.9, ,49.4, 
148,Merced,San Joaquin Valley,2/5/2013,036,0.05, ,0.00, ,224, ,8.3, ,56.8, ,32.9, ,44.0, ,94, ,66, ,84, ,39.6, ,4.5, ,108.5, ,49.6, 
148,Merced,San Joaquin Valley,2/6/2013,037,0.03, ,0.00, ,168, ,8.0, ,50.7, ,31.4, ,42.0, ,93, ,78, ,89, ,38.9, ,4.3, ,103.1, ,49.6, 
148,Merced,San Joaquin Valley,2/7/2013,038,0.04, ,0.02, ,185, ,7.5, ,54.5, ,31.6, ,42.1, ,94, ,57, ,83, ,37.3, ,3.1, ,73.7, ,49.1, 
148,Merced,San Joaquin Valley,2/8/2013,039,0.06, ,0.01, ,248, ,6.9, ,50.1, ,32.1, ,41.4, ,90, ,56, ,78, ,35.1, ,4.6, ,111.1, ,49.4, 
148,Merced,San Joaquin Valley,2/9/2013,040,0.06, ,0.00, ,288, ,6.0, ,53.2, ,26.0,Y,37.3, ,93, ,48, ,79, ,31.5, ,2.6, ,62.0, ,48.4, 
148,Merced,San Joaquin Valley,2/10/2013,041,0.07, ,0.00, ,319, ,5.8, ,55.8, ,26.5, ,39.4, ,93, ,39, ,70, ,30.6, ,2.2, ,52.6, ,48.0, 
148,Merced,San Joaquin Valley,2/11/2013,042,0.08, ,0.01, ,329, ,6.1, ,56.8, ,27.0, ,40.7, ,93, ,40, ,71, ,32.0, ,2.4, ,57.9, ,48.1, 
148,Merced,San Joaquin Valley,2/12/2013,043,0.08, ,0.00, ,329, ,6.4, ,61.4, ,27.7, ,42.5, ,93, ,41, ,69, ,33.2, ,2.4, ,57.3, ,48.2, 
148,Merced,San Joaquin Valley,2/13/2013,044,0.08, ,0.00, ,339, ,6.6, ,61.4, ,28.6, ,43.3, ,93, ,38, ,70, ,34.1, ,2.2, ,53.4, ,48.4, 
148,Merced,San Joaquin Valley,2/14/2013,045,0.08, ,0.00, ,340, ,7.5, ,65.0, ,29.7, ,45.6, ,93, ,44, ,72, ,37.1, ,2.1, ,50.7, ,48.7, 
148,Merced,San Joaquin Valley,2/15/2013,046,0.09, ,0.00, ,350, ,7.9, ,69.6, ,31.9, ,48.5, ,93, ,34, ,68, ,38.5, ,2.2, ,52.7, ,49.3, 
148,Merced,San Joaquin Valley,2/16/2013,047,0.07, ,0.00, ,287, ,8.5, ,68.1, ,33.4, ,48.7, ,93, ,46, ,73, ,40.4, ,2.0, ,47.2, ,49.9, 
148,Merced,San Joaquin Valley,2/17/2013,048,0.10, ,0.00, ,356, ,8.1, ,63.8, ,31.1, ,46.3, ,93, ,48, ,75, ,39.0, ,3.4, ,80.5, ,49.9, 
148,Merced,San Joaquin Valley,2/18/2013,049,0.10, ,0.00, ,347, ,7.7, ,61.6, ,31.1, ,46.0, ,93, ,51, ,73, ,37.8, ,4.1, ,99.1, ,50.0, 
148,Merced,San Joaquin Valley,2/19/2013,050,0.04, ,0.42, ,153, ,7.1, ,53.6, ,37.0, ,43.5, ,91, ,52, ,74, ,35.9, ,4.7, ,113.1, ,50.3, 
148,Merced,San Joaquin Valley,2/20/2013,051,0.07, ,0.00, ,349, ,6.8, ,51.9, ,32.0, ,40.8, ,92, ,58, ,78, ,34.6, ,4.8, ,115.1, ,49.6, 
148,Merced,San Joaquin Valley,2/21/2013,052,0.07, ,0.00, ,309, ,7.0, ,56.9, ,31.4, ,42.5, ,90, ,52, ,75, ,35.3, ,2.9, ,70.3, ,49.6, 
148,Merced,San Joaquin Valley,2/22/2013,053,0.09, ,0.00, ,382, ,7.1, ,59.5, ,29.5, ,44.5, ,93, ,44, ,71, ,35.8, ,2.7, ,63.9, ,49.6, 
148,Merced,San Joaquin Valley,2/23/2013,054,0.12, ,0.00, ,374, ,7.1, ,57.5, ,39.3, ,47.5, ,90, ,32, ,63, ,35.6, ,7.1, ,170.2, ,50.2, 
148,Merced,San Joaquin Valley,2/24/2013,055,0.10, ,0.00, ,405, ,6.2, ,59.1, ,29.9, ,43.3, ,89, ,43, ,64, ,32.2, ,3.3, ,78.7, ,49.9, 
148,Merced,San Joaquin Valley,2/25/2013,056,0.11, ,0.00, ,411, ,6.9, ,64.0, ,30.4, ,46.0, ,93, ,35, ,65, ,34.9, ,3.1, ,73.3, ,49.8, 
148,Merced,San Joaquin Valley,2/26/2013,057,0.11, ,0.00, ,416, ,6.3, ,61.6, ,32.9, ,44.7, ,88, ,33, ,63, ,32.8, ,4.4, ,105.8, ,49.9, 
148,Merced,San Joaquin Valley,2/27/2013,058,0.11, ,0.00, ,399, ,7.3, ,68.8, ,30.9, ,47.9, ,91, ,32, ,64, ,36.4, ,2.5, ,59.1, ,49.9, 
148,Merced,San Joaquin Valley,2/28/2013,059,0.12, ,0.00, ,401, ,8.4, ,68.9, ,33.9, ,50.2, ,92, ,39, ,68, ,40.0, ,3.2, ,75.9, ,50.5, 
148,Merced,San Joaquin Valley,3/1/2013,060,0.11, ,0.00, ,409, ,9.5, ,72.7, ,35.9, ,52.4, ,92, ,42, ,71, ,43.2, ,2.4, ,57.1, ,51.4, 
148,Merced,San Joaquin Valley,3/2/2013,061,0.11, ,0.00, ,351, ,10.2, ,77.3, ,39.5, ,58.4, ,91, ,31, ,61, ,45.0, ,3.2, ,77.6, ,52.4, 
148,Merced,San Joaquin Valley,3/3/2013,062,0.09, ,0.00, ,277, ,11.0, ,67.9, ,50.3, ,58.6, ,83, ,41, ,65, ,47.1, ,4.2, ,99.8, ,54.1, 
148,Merced,San Joaquin Valley,3/4/2013,063,0.11, ,0.00, ,424, ,9.7, ,68.3, ,39.3, ,52.7, ,91, ,45, ,71, ,43.7, ,3.3, ,79.5, ,54.1, 
148,Merced,San Joaquin Valley,3/5/2013,064,0.12, ,0.00, ,428, ,8.8, ,66.2, ,36.6, ,51.3, ,93, ,44, ,68, ,41.2, ,3.6, ,87.3, ,53.9, 
148,Merced,San Joaquin Valley,3/6/2013,065,0.04, ,0.22, ,187, ,9.5, ,56.5, ,45.4, ,49.9, ,90, ,63, ,78, ,43.3, ,4.8, ,114.3, ,53.9, 
148,Merced,San Joaquin Valley,3/7/2013,066,0.07, ,0.03, ,274, ,8.7, ,59.0, ,42.6, ,49.2, ,92, ,51, ,73, ,41.0, ,3.7, ,87.8, ,53.8, 
148,Merced,San Joaquin Valley,3/8/2013,067,0.08, ,0.06, ,320, ,9.0, ,59.6, ,41.5, ,48.5, ,93, ,53, ,77, ,41.7, ,4.8, ,114.0, ,54.0, 
148,Merced,San Joaquin Valley,3/9/2013,068,0.10, ,0.00, ,383, ,8.1, ,63.2, ,33.4, ,47.2, ,92, ,39, ,74, ,39.2, ,3.6, ,85.7, ,53.6, 
148,Merced,San Joaquin Valley,3/10/2013,069,0.12, ,0.00, ,463, ,8.6, ,65.6, ,34.4, ,49.8, ,91, ,42, ,71, ,40.7, ,3.1, ,74.1, ,53.7, 
148,Merced,San Joaquin Valley,3/11/2013,070,0.13, ,0.00, ,456, ,9.0, ,69.5, ,34.6, ,51.4, ,93, ,40, ,70, ,41.8, ,2.4, ,57.9, ,53.9, 
148,Merced,San Joaquin Valley,3/12/2013,071,0.14, ,0.00, ,468, ,10.0, ,74.4, ,37.5, ,54.9, ,92, ,39, ,68, ,44.6, ,2.3, ,54.3, ,54.5, 
148,Merced,San Joaquin Valley,3/13/2013,072,0.14, ,0.00, ,460, ,10.8, ,80.3, ,39.1, ,57.7, ,93, ,35, ,66, ,46.6, ,2.1, ,51.1, ,55.3, 
148,Merced,San Joaquin Valley,3/14/2013,073,0.13, ,0.00, ,384, ,11.7, ,76.9, ,42.6, ,59.8, ,92, ,43, ,67, ,48.8, ,3.6, ,85.9, ,56.2, 
148,Merced,San Joaquin Valley,3/15/2013,074,0.12, ,0.00, ,376, ,11.5, ,71.5, ,44.8, ,58.7, ,88, ,50, ,68, ,48.2, ,4.4, ,106.0, ,56.9, 
148,Merced,San Joaquin Valley,3/16/2013,075,0.17, ,0.00, ,449, ,10.2, ,74.8, ,43.3, ,59.3, ,91, ,31, ,59, ,45.1, ,5.8, ,139.8, ,56.7, 
148,Merced,San Joaquin Valley,3/17/2013,076,0.17, ,0.00, ,466, ,8.2, ,71.8, ,47.3, ,57.4, ,77, ,26, ,51, ,39.4, ,7.3, ,175.1, ,56.8, 
148,Merced,San Joaquin Valley,3/18/2013,077,0.11, ,0.00, ,381, ,9.2, ,70.8, ,36.8, ,54.6, ,91, ,38, ,63, ,42.4, ,2.4, ,57.3, ,56.2, 
148,Merced,San Joaquin Valley,3/19/2013,078,0.15, ,0.02, ,432, ,9.9, ,76.2, ,40.7, ,59.4, ,91, ,30, ,57, ,44.2, ,4.0, ,95.9, ,56.9, 
148,Merced,San Joaquin Valley,3/20/2013,079,0.08, ,0.02, ,273, ,12.5, ,71.8, ,52.3, ,59.1, ,91, ,44, ,73, ,50.4, ,3.8, ,90.5, ,58.2, 
148,Merced,San Joaquin Valley,3/21/2013,080,0.15, ,0.00, ,469, ,9.7, ,63.6, ,41.4, ,53.6, ,89, ,49, ,69, ,43.8, ,8.8,Y,211.4,Y,58.1, 
148,Merced,San Joaquin Valley,3/22/2013,081,0.18, ,0.00, ,500, ,5.5, ,65.9, ,37.6, ,50.9, ,77, ,18, ,43, ,29.2, ,7.3, ,175.2, ,56.6, 
148,Merced,San Joaquin Valley,3/23/2013,082,0.15, ,0.00, ,516, ,6.7, ,67.4, ,32.6, ,49.0, ,85, ,31, ,56, ,34.2, ,3.5, ,82.9, ,55.5, 
148,Merced,San Joaquin Valley,3/24/2013,083,0.15, ,0.00, ,521, ,7.9, ,73.1, ,35.2, ,53.2, ,90, ,29, ,57, ,38.4, ,2.7, ,64.1, ,54.1, 
148,Merced,San Joaquin Valley,3/25/2013,084,0.14, ,0.00, ,446, ,9.2, ,75.5, ,39.2, ,56.2, ,91, ,29, ,60, ,42.4, ,2.7, ,66.0, ,56.9, 
148,Merced,San Joaquin Valley,3/26/2013,085,0.15, ,0.00, ,469, ,10.1, ,71.8, ,46.2, ,56.6, ,83, ,40, ,65, ,44.8, ,5.0, ,119.8, ,57.2, 
148,Merced,San Joaquin Valley,3/27/2013,086,0.16, ,0.00, ,482, ,11.1, ,74.5, ,44.8, ,59.8, ,88, ,38, ,63, ,47.3, ,4.9, ,118.7, ,57.7, 
148,Merced,San Joaquin Valley,3/28/2013,087,0.13, ,0.00, ,429, ,12.4, ,73.7, ,48.9, ,60.2, ,90, ,47, ,70, ,50.2, ,2.8, ,68.0, ,59.0, 
148,Merced,San Joaquin Valley,3/29/2013,088,0.15, ,0.00, ,505, ,11.8, ,79.6, ,42.8, ,60.4, ,93, ,32, ,66, ,49.0, ,2.1, ,51.0, ,59.3, 
148,Merced,San Joaquin Valley,3/30/2013,089,0.16, ,0.23, ,484, ,11.9, ,81.3, ,47.0, ,63.2, ,92, ,32, ,60, ,49.2, ,3.8, ,91.6, ,59.8, 
150,Miramar,South Coast Valleys,1/1/2013,001,0.07, ,0.00, ,248, ,6.5, ,60.1, ,39.1, ,49.4, ,84, ,35, ,54, ,33.4, ,3.0, ,73.0, ,51.6, 
150,Miramar,South Coast Valleys,1/2/2013,002,0.08, ,0.00, ,307, ,5.6, ,63.5, ,35.6, ,48.6, ,68, ,20, ,48, ,29.7, ,3.2, ,77.1, ,50.7, 
150,Miramar,South Coast Valleys,1/3/2013,003,0.08, ,0.00, ,310, ,5.4, ,68.3, ,36.4, ,50.7, ,76, ,20, ,43, ,28.8, ,2.7, ,65.6, ,50.1, 
150,Miramar,South Coast Valleys,1/4/2013,004,0.08, ,0.00, ,318, ,4.6, ,64.9, ,38.1, ,49.9, ,73, ,15, ,38, ,25.1, ,2.6, ,61.5, ,49.5, 
150,Miramar,South Coast Valleys,1/5/2013,005,0.08, ,0.00, ,311, ,6.4, ,64.4, ,36.4, ,49.1, ,94, ,22, ,54, ,33.1, ,2.8, ,67.6, ,49.0, 
150,Miramar,South Coast Valleys,1/6/2013,006,0.06, ,0.31, ,251, ,9.8, ,58.4, ,45.3, ,50.2, ,96, ,62, ,80, ,44.1, ,3.8, ,91.5, ,50.6, 
150,Miramar,South Coast Valleys,1/7/2013,007,0.08, ,0.01, ,311, ,8.9, ,63.0, ,42.0, ,50.3, ,99, ,36, ,72, ,41.5, ,3.7, ,88.6, ,51.3, 
150,Miramar,South Coast Valleys,1/8/2013,008,0.08, ,0.00, ,309, ,8.8, ,69.4, ,37.3, ,51.9, ,91, ,32, ,67, ,41.3, ,2.5, ,60.8, ,50.6, 
150,Miramar,South Coast Valleys,1/9/2013,009,0.07, ,0.00, ,285, ,11.1, ,64.0, ,44.3, ,54.4, ,95, ,49, ,77, ,47.3, ,2.7, ,64.5, ,51.8, 
150,Miramar,South Coast Valleys,1/10/2013,010,0.08, ,0.08, ,229, ,9.5, ,54.7, ,46.8, ,52.1, ,96, ,53, ,71, ,43.1, ,7.4,Y,177.8,Y,53.0, 
150,Miramar,South Coast Valleys,1/11/2013,011,0.08, ,0.03, ,319, ,5.8, ,53.1, ,34.0, ,44.8, ,81, ,35, ,57, ,30.6, ,3.8, ,91.6, ,50.4, 
150,Miramar,South Coast Valleys,1/12/2013,012,0.07, ,0.00, ,323, ,5.8, ,55.8, ,34.9, ,43.9, ,90, ,35, ,60, ,30.8, ,3.4, ,81.7, ,49.4, 
150,Miramar,South Coast Valleys,1/13/2013,013,0.08, ,0.00, ,318, ,5.3, ,56.2, ,37.1, ,44.6, ,72, ,33, ,52, ,28.3, ,3.8, ,90.8, ,48.6, 
150,Miramar,South Coast Valleys,1/14/2013,014,0.08, ,0.00, ,328, ,4.1, ,54.3, ,30.8, ,43.5, ,71, ,22, ,43, ,22.3, ,3.8, ,90.8, ,47.6, 
150,Miramar,South Coast Valleys,1/15/2013,015,0.09, ,0.00, ,322, ,4.3, ,59.5, ,31.4, ,44.9, ,65, ,18, ,42, ,23.2, ,3.5, ,84.6, ,46.6, 
150,Miramar,South Coast Valleys,1/16/2013,016,0.09, ,0.00, ,327, ,6.4, ,65.8, ,34.8, ,49.4, ,79, ,27, ,54, ,33.2, ,3.0, ,71.0, ,47.5, 
150,Miramar,South Coast Valleys,1/17/2013,017,0.11, ,0.00, ,332, ,6.0, ,74.3, ,40.1, ,56.3, ,72, ,19, ,39, ,31.4, ,3.0, ,72.2, ,48.8, 
150,Miramar,South Coast Valleys,1/18/2013,018,0.10, ,0.00, ,336, ,5.7, ,76.1, ,41.9, ,57.1, ,55, ,18, ,36, ,30.2, ,2.7, ,64.5, ,49.7, 
150,Miramar,South Coast Valleys,1/19/2013,019,0.11, ,0.00, ,342, ,5.3, ,77.6, ,41.8, ,59.5, ,51, ,15, ,31, ,28.6, ,3.0, ,71.6, ,50.2, 
150,Miramar,South Coast Valleys,1/20/2013,020,0.10, ,0.00, ,300, ,5.1, ,75.9, ,43.6, ,58.4, ,46, ,16, ,30, ,27.4, ,3.0, ,72.7, ,50.6, 
150,Miramar,South Coast Valleys,1/21/2013,021,0.11, ,0.00, ,359, ,4.5, ,75.6, ,40.4, ,57.6, ,49, ,11, ,28, ,24.4, ,2.9, ,69.5, ,50.3, 
150,Miramar,South Coast Valleys,1/22/2013,022,0.11, ,0.00, ,330, ,4.4, ,80.7,Y,43.8, ,60.9, ,38, ,10, ,24, ,24.0, ,2.5, ,59.9, ,50.4, 
150,Miramar,South Coast Valleys,1/23/2013,023,0.07, ,0.00, ,133, ,7.2, ,76.3, ,53.3, ,64.0, ,57, ,23, ,35, ,36.1, ,2.7, ,65.0, ,52.6, 
150,Miramar,South Coast Valleys,1/24/2013,024,0.05, ,0.01, ,146, ,11.6, ,70.4, ,57.4, ,61.8, ,82, ,49, ,61, ,48.4, ,2.7, ,63.9, ,55.0, 
150,Miramar,South Coast Valleys,1/25/2013,025,0.00, ,0.76, ,61, ,16.5,Y,62.9, ,57.9, ,60.3, ,99, ,80, ,92,Y,58.1,Y,3.1, ,75.4, ,56.3, 
150,Miramar,South Coast Valleys,1/26/2013,026,0.01, ,0.22, ,101, ,16.6,Y,62.3, ,55.9, ,58.6, ,100, ,94, ,99,Y,58.2,Y,2.8, ,68.0, ,57.4, 
150,Miramar,South Coast Valleys,1/27/2013,027,0.04, ,0.04, ,174, ,11.8, ,57.3, ,47.8, ,53.0, ,100, ,68, ,86, ,49.0, ,3.5, ,82.9, ,57.3, 
150,Miramar,South Coast Valleys,1/28/2013,028,0.09, ,0.00, ,353, ,8.2, ,56.3, ,42.3, ,49.9, ,88, ,45, ,67, ,39.5, ,4.1, ,97.6, ,54.7, 
